measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-09 19:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,274.0,-0.011,13.86,2.0,3.0,0.0,8.48,0.0,-6.809,-9.38,-300.0,-0.0379999999999999,0.313,0.0,9.07,7.407,7.425,7.51,7.4129999999999985,7.315,7.461,7.495,7.611,-0.004,-0.004,-0.002,-0.001,0.005,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.825,7.394999999999999,-7999.0,6.9910000000000005,337.1,20.24,2.667,3.531,-1.0,1.022,1.8,4902
2015-11-09 19:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.001,13.86,2.0,3.0,0.0,8.48,0.0,-6.832999999999999,-9.35,-300.0,-0.0379999999999999,0.206,0.0,9.05,7.407,7.428,7.51,7.4129999999999985,7.315,7.51,7.477,7.611,-0.004,-0.004,-0.002,0.0,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.835,7.413999999999999,-7999.0,6.996,357.9,20.78,2.0,3.531,-1.0,1.01,1.7,4902
2015-11-09 19:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.009,13.86,2.0,3.0,0.0,8.48,0.0,-6.808,-9.420000000000002,-300.0,-0.0379999999999999,0.206,0.0,9.07,7.457999999999998,7.482,7.51,7.394,7.315,7.559999999999999,7.479,7.611,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.855,7.442,-7999.0,6.988,350.7,49.1,2.0,3.532,-1.0,0.683,1.3,4902
2015-11-09 20:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.035,13.9,2.0,3.0,0.0,8.48,0.0,-6.822,-9.43,-300.0,-0.0379999999999999,0.4189999999999999,0.0,9.05,7.487,7.428,7.51,7.481,7.315,7.559999999999999,7.474999999999999,7.611,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.837,7.391,-7999.0,7.0120000000000005,351.6,23.38,2.833,3.531,-1.0,0.908,1.4,4902
2015-11-09 20:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.7,0.016,13.9,2.0,3.0,0.0,8.48,0.0,-6.81,-9.420000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,9.02,7.505,7.428,7.51,7.51,7.397999999999999,7.559999999999999,7.444,7.611,-0.003,-0.003,-0.001,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.8,7.389999999999999,-7999.0,7.024,10.19,25.02,3.0,3.53,-1.0,0.922,1.4,4902
2015-11-09 20:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.46,0.0,-6.816,-9.35,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.41,7.51,7.51,7.4129999999999985,7.559999999999999,7.495,7.611,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.824,7.423999999999999,-7999.0,7.033,45.29,28.12,3.0,3.531,-1.0,0.795,1.2,4902
2015-11-09 20:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,8.46,0.0,-6.799,-9.38,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.442999999999999,7.51,7.51,7.4129999999999985,7.559999999999999,7.449,7.644,-0.004,-0.004,-0.001,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.809999999999999,7.405,-7999.0,7.053,351.9,58.33,3.0,3.531,-1.0,0.3519999999999999,0.9,4902
2015-11-09 20:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,8.46,0.0,-6.805,-9.420000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.472,7.51,7.51,7.4129999999999985,7.559999999999999,7.457,7.611,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.816,7.401,-7999.0,7.068,353.2,19.12,3.0,3.531,-1.0,0.81,1.5,4902
2015-11-09 20:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.46,0.0,-6.792000000000001,-9.4,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.527999999999999,7.51,7.51,7.4129999999999985,7.559999999999999,7.49,7.644,-0.003,-0.003,-0.002,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.835,7.417999999999998,-7999.0,7.077000000000001,350.3,28.13,3.0,3.531,-1.0,1.322,2.2,4902
2015-11-09 20:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.449999999999998,0.0,-6.818,-9.37,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.49,7.51,7.51,7.4129999999999985,7.559999999999999,7.485,7.642,-0.003,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.819,7.377999999999998,-7999.0,7.071000000000001,3.514,35.95,3.0,3.531,-1.0,1.178,1.9,4902
2015-11-09 20:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.8020000000000005,-9.36,-300.0,-0.0379999999999999,0.206,0.0,8.97,7.505,7.497,7.51,7.51,7.393,7.559999999999999,7.497,7.6629999999999985,-0.004,-0.003,-0.002,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.816,7.377999999999998,-7999.0,7.069,345.8,20.38,2.167,3.532,-1.0,1.123,1.6,4902
2015-11-09 20:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.804,-9.38,-300.0,-0.0379999999999999,0.206,0.0,8.97,7.505,7.446,7.51,7.51,7.4129999999999985,7.625,7.428,7.689,-0.003,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.811,7.387,-7999.0,7.069,349.7,13.93,2.0,3.532,-1.0,1.05,1.6,4902
2015-11-09 20:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.804,-9.45,-300.0,-0.0379999999999999,0.206,0.0,8.97,7.505,7.507999999999998,7.51,7.51,7.4129999999999985,7.657999999999999,7.51,7.672,-0.004,-0.003,-0.002,-0.001,0.004,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.819,7.407,-7999.0,7.084,317.6,18.06,2.0,3.531,-1.0,0.81,1.5,4902
2015-11-09 20:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.828,-9.33,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.507999999999998,7.51,7.51,7.4129999999999985,7.657999999999999,7.51,7.644,-0.004,-0.004,-0.002,-0.001,0.004,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.855,7.42,-7999.0,7.073,334.0,30.97,2.833,3.531,-1.0,0.8399999999999999,1.8,4902
2015-11-09 20:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.813,-9.44,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.541,7.578999999999998,7.51,7.4129999999999985,7.657999999999999,7.575,7.6629999999999985,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.849,7.404,-7999.0,7.079,353.0,21.2,3.0,3.531,-1.0,0.7199999999999999,1.4,4902
2015-11-09 20:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.807,-9.39,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.97,7.505,7.526,7.561,7.51,7.399,7.657999999999999,7.554999999999999,7.708999999999999,-0.005,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.845,7.402999999999999,-7999.0,7.082000000000001,36.06,19.1,3.0,3.531,-1.0,1.105,1.7,4902
2015-11-09 20:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.3,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.807,-9.37,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.92,7.505,7.526,7.576,7.51,7.399,7.657999999999999,7.554999999999999,7.708999999999999,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.8679999999999986,7.44,-7999.0,7.091,43.85,52.92,3.0,3.532,-1.0,0.693,1.4,4902
2015-11-09 20:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.811,-9.41,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.939999999999998,7.522999999999999,7.58,7.576,7.51,7.4129999999999985,7.657999999999999,7.575,7.708999999999999,-0.004,-0.003,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.854,7.421,-7999.0,7.109,31.3,7.156000000000001,3.0,3.531,-1.0,0.76,1.0,4902
2015-11-09 20:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.81,-9.21,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.92,7.588999999999999,7.546,7.5939999999999985,7.51,7.4129999999999985,7.657999999999999,7.595,7.708999999999999,-0.003,-0.003,-0.001,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.806,7.381,-7999.0,7.117000000000001,23.94,16.85,3.0,3.531,-1.0,0.768,1.1,4902
2015-11-09 20:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.5,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,-6.791,-9.41,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.939999999999998,7.602,7.522999999999999,7.5939999999999985,7.51,7.4129999999999985,7.657999999999999,7.607999999999999,7.708999999999999,-0.004,-0.003,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.845,7.434,-7999.0,7.125,20.24,19.23,2.833,3.531,-1.0,0.782,1.2,4902
2015-11-09 20:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.008,13.9,2.0,3.0,0.0,8.429999999999998,0.0,-6.808,-9.51,-300.0,-0.0379999999999999,0.206,0.0,8.939999999999998,7.602,7.61,7.5939999999999985,7.51,7.4129999999999985,7.657999999999999,7.59,7.708999999999999,-0.003,-0.004,-0.002,-0.001,0.004,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.824,7.417999999999998,-7999.0,7.1370000000000005,7.974999999999999,27.54,2.0,3.531,-1.0,0.8419999999999999,1.5,4902
2015-11-09 20:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.009,13.9,2.0,3.0,0.0,8.41,0.0,-6.827000000000001,-9.4,-300.0,-0.0379999999999999,0.206,0.0,8.97,7.602,7.6389999999999985,7.561,7.51,7.399,7.657999999999999,7.561,7.657999999999999,-0.004,-0.002,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.832,7.413999999999999,-7999.0,7.144,35.79,56.81,2.0,3.531,-1.0,0.533,1.1,4902
2015-11-09 20:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.41,0.0,-6.797000000000001,-9.33,-300.0,-0.0379999999999999,0.233,0.0,8.92,7.602,7.649,7.576,7.51,7.4129999999999985,7.657999999999999,7.593,7.657,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.816,7.42,-7999.0,7.125,3.266,21.76,2.167,3.53,-1.0,1.182,2.1,4902
2015-11-09 20:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,8.41,0.0,-6.8,-9.39,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.949999999999998,7.602,7.609,7.558,7.51,7.4129999999999985,7.657999999999999,7.521,7.6389999999999985,-0.005,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.854,7.467,-7999.0,7.136,23.44,25.63,3.0,3.531,-1.0,1.035,1.8,4902
2015-11-09 20:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.41,0.0,-6.811,-9.4,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.929999999999998,7.602,7.633999999999999,7.561,7.51,7.4129999999999985,7.657999999999999,7.507999999999998,7.662,-0.004,-0.003,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.897,7.474999999999999,-7999.0,7.142,30.0,17.94,3.0,3.531,-1.0,1.058,1.8,4902
2015-11-09 20:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.5,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.41,0.0,-6.84,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.949999999999998,7.602,7.6389999999999985,7.576,7.51,7.4129999999999985,7.657999999999999,7.593,7.708999999999999,-0.004,-0.004,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.851,7.447999999999999,-7999.0,7.149,32.72,33.14,3.0,3.532,-1.0,0.893,1.7,4902
2015-11-09 20:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.41,0.0,-6.839,-9.4,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.91,7.602,7.667,7.595,7.51,7.4129999999999985,7.657999999999999,7.5379999999999985,7.689,-0.004,-0.003,-0.002,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.857,7.437999999999999,-7999.0,7.145,10.2,14.74,3.0,3.531,-1.0,1.188,1.8,4902
2015-11-09 20:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.01,13.9,2.0,3.0,0.0,8.41,0.0,-6.817,-9.46,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.89,7.602,7.657,7.542999999999998,7.51,7.393,7.657999999999999,7.567,7.689,-0.004,-0.003,-0.002,0.0,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.852,7.428,-7999.0,7.145,7.122000000000001,26.22,3.0,3.532,-1.0,1.39,2.4,4902
2015-11-09 20:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,8.41,0.0,-6.8260000000000005,-9.32,-300.0,-0.0379999999999999,0.391,0.0,8.87,7.602,7.657,7.542999999999998,7.51,7.4129999999999985,7.657999999999999,7.556,7.657999999999999,-0.004,-0.004,-0.002,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.843,7.425,-7999.0,7.141,9.83,14.9,2.667,3.531,-1.0,1.225,2.1,4902
2015-11-09 20:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,8.41,0.0,-6.808,-9.5,-300.0,-0.0379999999999999,0.206,0.0,8.87,7.602,7.6389999999999985,7.561,7.51,7.4129999999999985,7.657999999999999,7.541,7.647,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.866,7.453999999999998,-7999.0,7.138,356.6,21.21,2.0,3.528,-1.0,0.983,1.4,4902
