measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-05 18:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,272.0,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.65,0.0,-6.627000000000001,-9.15,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.86,14.65,14.83,14.69,14.56,14.81,14.68,15.05,14.85,0.0,0.001,0.002,0.002,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.35,17.33,-7999.0,14.35,192.8,32.09,2.0,3.531,-1.0,0.625,0.8,4902
2015-11-05 18:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,272.0,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.62,0.0,-6.635,-9.35,-300.0,-0.037,0.2099999999999999,0.0,19.86,14.59,14.8,14.7,14.5,14.78,14.6,14.99,14.8,-0.001,0.001,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.36,17.35,-7999.0,14.32,126.7,24.89,2.0,3.531,-1.0,0.362,0.5999999999999999,4902
2015-11-05 18:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.8,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.59,0.0,-6.653,-9.31,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.84,14.62,14.71,14.7,14.51,14.71,14.6,15.0,14.8,0.0,0.001,0.003,0.003,0.008,0.005,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.45,17.37,-7999.0,14.32,183.3,7.769,2.0,3.53,-1.0,0.4099999999999999,0.5999999999999999,4902
2015-11-05 18:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.7,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.56,0.0,-6.632999999999999,-9.43,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.76,14.68,14.7,14.63,14.43,14.69,14.57,14.9,14.7,0.0,0.0,0.001,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.47,17.37,-7999.0,14.34,114.3,20.71,2.0,3.531,-1.0,0.283,0.5,4902
2015-11-05 18:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.3,0.748,271.8,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.53,0.0,-6.653,-9.53,-300.0,-0.037,0.2099999999999999,0.0,19.76,14.62,14.7,14.7,14.46,14.63,14.5,14.89,14.7,0.0,0.002,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.39,17.35,-7999.0,14.31,75.17,24.93,2.0,3.53,-1.0,0.4199999999999999,0.5999999999999999,4902
2015-11-05 18:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.6,0.748,272.0,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.5,0.0,-6.6610000000000005,-9.22,-300.0,-0.037,0.2099999999999999,0.0,19.76,14.59,14.65,14.6,14.45,14.6,14.5,14.91,14.7,0.0,0.0,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.36,17.44,-7999.0,14.26,47.82,11.76,2.0,3.53,-1.0,0.3449999999999999,0.5,4902
2015-11-05 18:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.5,0.748,272.0,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.47,0.0,-6.634,-9.2,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.73,14.5,14.6,14.57,14.44,14.66,14.41,14.83,14.68,0.0,0.001,0.001,0.003,0.008,0.004,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.36,17.57,-7999.0,14.2,68.36,28.58,2.0,3.531,-0.983,0.187,0.5,4902
2015-11-05 18:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,272.0,0.921,273.0,0.018,13.72,2.0,3.0,0.0,18.44,0.0,-6.65,-9.32,-300.0,-0.037,0.2099999999999999,0.0,19.68,14.47,14.58,14.5,14.41,14.59,14.36,14.84,14.6,0.0,0.0,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.37,17.66,-7999.0,14.17,58.43,6.723,2.0,3.531,-1.0,0.422,0.5,4902
2015-11-05 18:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.41,0.0,-6.64,-9.38,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.66,14.46,14.5,14.47,14.39,14.6,14.31,14.87,14.6,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.25,17.54,-7999.0,14.13,75.39,7.115,2.0,3.53,-1.0,0.442,0.5999999999999999,4902
2015-11-05 18:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.38,0.0,-6.651,-9.28,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.65,14.46,14.44,14.41,14.31,14.58,14.29,14.85,14.6,0.0,0.0,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.2,17.51,-7999.0,14.09,77.34,28.98,2.0,3.53,-1.0,0.278,0.5,4902
2015-11-05 18:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.3,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.35,0.0,-6.645,-9.32,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.57,14.47,14.41,14.32,14.31,14.55,14.21,14.8,14.58,0.0,0.001,0.003,0.004,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.33,17.62,-7999.0,14.06,73.70999999999998,35.84,2.0,3.531,-1.0,0.308,0.4,4902
2015-11-05 18:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.32,0.0,-6.632000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.57,14.48,14.41,14.31,14.31,14.57,14.21,14.89,14.58,0.0,0.002,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.4,17.75,-7999.0,14.08,55.66,33.08,2.0,3.531,-1.0,0.312,0.5,4902
2015-11-05 18:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.6,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.3,0.0,-6.643,-9.22,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.57,14.49,14.37,14.31,14.31,14.52,14.21,14.89,14.62,0.0,0.0,0.002,0.003,0.008,0.005,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.38,17.71,-7999.0,14.09,230.6,71.63,2.0,3.531,-1.0,0.155,0.4,4902
2015-11-05 18:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.9,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.27,0.0,-6.644,-9.28,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.55,14.49,14.31,14.31,14.31,14.5,14.21,14.84,14.62,0.0,0.002,0.001,0.002,0.008,0.006,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.4,17.73,-7999.0,14.06,131.9,17.11,2.0,3.531,-1.0,0.427,0.8,4902
2015-11-05 18:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.3,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.25,0.0,-6.646,-9.44,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.47,14.49,14.31,14.31,14.31,14.55,14.21,14.86,14.65,0.0,0.001,0.001,0.003,0.008,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.4,17.65,-7999.0,14.06,132.4,25.89,2.0,3.53,-1.0,0.53,1.0,4902
2015-11-05 18:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.22,0.0,-6.659,-9.12,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.47,14.49,14.31,14.31,14.31,14.6,14.21,14.91,14.69,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.39,17.63,-7999.0,14.1,106.6,9.37,2.0,3.53,-1.0,0.5429999999999999,0.9,4902
2015-11-05 18:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.2,0.0,-6.665,-9.47,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.45,14.49,14.31,14.31,14.31,14.6,14.21,14.89,14.66,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.44,17.63,-7999.0,14.11,99.5,13.97,2.0,3.53,-1.0,0.462,0.6999999999999998,4902
2015-11-05 18:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.17,0.0,-6.65,-9.25,-300.0,-0.037,0.2099999999999999,0.0,19.47,14.54,14.31,14.33,14.31,14.62,14.26,14.91,14.71,-0.001,0.0,0.003,0.003,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.38,17.59,-7999.0,14.14,126.7,25.49,2.0,3.531,-1.0,0.63,1.0,4902
2015-11-05 18:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,272.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.15,0.0,-6.651,-9.090000000000002,-300.0,-0.037,0.2099999999999999,0.0,19.39,14.59,14.36,14.47,14.41,14.7,14.36,14.99,14.78,0.0,0.001,0.002,0.003,0.008,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.35,17.54,-7999.0,14.18,109.6,12.5,2.0,3.531,-1.0,0.507,0.8,4902
2015-11-05 18:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.1,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.13,0.0,-6.654,-9.29,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.37,14.59,14.41,14.42,14.41,14.7,14.31,14.99,14.78,0.0,0.0,0.002,0.004,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.36,17.59,-7999.0,14.21,74.23,35.42,2.0,3.53,-0.983,0.445,0.8,4902
2015-11-05 18:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.017,13.72,2.0,3.0,0.0,18.1,0.0,-6.66,-9.36,-300.0,-0.037,0.2099999999999999,0.0,19.37,14.59,14.41,14.41,14.41,14.69,14.32,14.97,14.71,0.0,0.0,0.002,0.003,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.3,17.62,-7999.0,14.2,75.01999999999998,27.3,2.0,3.531,-1.0,0.3279999999999999,0.5999999999999999,4902
2015-11-05 18:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.017,13.72,2.0,3.0,0.0,18.09,0.0,-6.65,-9.340000000000002,-300.0,-0.037,0.2099999999999999,0.0,19.37,14.57,14.37,14.34,14.34,14.67,14.29,14.93,14.69,0.0,0.0,0.003,0.003,0.0069999999999999,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.24,17.58,-7999.0,14.18,73.54999999999998,17.93,2.0,3.531,-1.0,0.313,0.5,4902
2015-11-05 18:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.9,0.921,273.1,0.017,13.72,2.0,3.0,0.0,18.06,0.0,-6.656000000000001,-9.37,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.32,14.49,14.31,14.31,14.31,14.58,14.21,14.89,14.64,0.0,0.001,0.002,0.003,0.0069999999999999,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.18,17.51,-7999.0,14.14,64.25,49.79,2.0,3.531,-1.0,0.2949999999999999,0.6999999999999998,4902
2015-11-05 18:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.017,13.72,2.0,3.0,0.0,18.05,0.0,-6.653,-9.33,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.27,14.49,14.31,14.31,14.31,14.5,14.22,14.89,14.61,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.19,17.54,-7999.0,14.11,85.5,32.29,2.0,3.531,-1.0,0.44,0.9,4902
2015-11-05 18:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.7,0.017,13.72,2.0,3.0,0.0,18.02,0.0,-6.683,-9.33,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.27,14.49,14.31,14.29,14.31,14.5,14.17,14.89,14.61,-0.001,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.26,17.58,-7999.0,14.11,65.66,37.36,2.0,3.531,-1.0,0.487,0.6999999999999998,4902
2015-11-05 18:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.017,13.72,2.0,3.0,0.0,18.0,0.0,-6.666,-9.28,-300.0,-0.036,0.2099999999999999,0.0,19.27,14.58,14.31,14.21,14.23,14.5,14.16,14.82,14.61,0.0,0.001,0.001,0.004,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.22,17.6,-7999.0,14.17,40.25,9.2,2.0,3.531,-1.0,0.455,0.5999999999999999,4902
2015-11-05 18:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.4,0.017,13.72,2.0,3.0,0.0,17.98,0.0,-6.655,-9.28,-300.0,-0.036,0.2099999999999999,0.0,19.23,14.59,14.31,14.28,14.21,14.5,14.13,14.87,14.61,0.0,0.002,0.002,0.003,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.15,17.61,-7999.0,14.19,44.68,10.66,2.0,3.528,-1.0,0.52,0.8,4902
2015-11-05 18:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.017,13.72,2.0,3.0,0.0,17.96,0.0,-6.672000000000001,-9.55,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.18,14.59,14.31,14.23,14.21,14.5,14.2,14.89,14.61,0.0,0.001,0.002,0.003,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.12,17.6,-7999.0,14.18,29.01,19.07,2.0,3.53,-1.0,0.462,0.6999999999999998,4902
2015-11-05 18:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.017,13.72,2.0,3.0,0.0,17.95,0.0,-6.638,-9.3,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.18,14.59,14.31,14.26,14.21,14.5,14.2,14.89,14.67,0.0,0.001,0.002,0.004,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.05,17.51,-7999.0,14.2,58.99,32.96,2.0,3.531,-1.0,0.505,0.6999999999999998,4902
2015-11-05 18:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.017,13.72,2.0,3.0,0.0,17.92,0.0,-6.67,-9.35,-300.0,-0.037,0.2099999999999999,0.0,19.18,14.59,14.33,14.31,14.21,14.5,14.2,14.86,14.71,-0.002,0.001,0.002,0.004,0.008,0.005,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.04,17.54,-7999.0,14.19,41.16,51.86,2.0,3.531,-1.0,0.3029999999999999,0.5999999999999999,4902
2015-11-05 18:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.017,13.72,2.0,3.0,0.0,17.9,0.0,-6.66,-9.31,-300.0,-0.0379999999999999,0.2099999999999999,0.0,19.18,14.59,14.41,14.31,14.21,14.45,14.22,14.89,14.71,0.0,0.0,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,18.16,17.7,-7999.0,14.2,351.1,17.6,2.0,3.531,-1.0,0.2419999999999999,0.4,4902
